high,low,open,volume,close,date,sma_5,close_to_sma_5,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,sma_200,close_to_sma_200,ema_5,close_to_ema_5,ema_9,close_to_ema_9,ema_21,close_to_ema_21,ema_50,close_to_ema_50,ema_200,close_to_ema_200,return_1d,return_2d,return_5d,return_10d,cum_return_5d,rsi,rsi_overbought,rsi_oversold,macd,macd_signal,macd_histogram,macd_bullish,macd_bearish,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,atr_percent,volume_sma_20,volume_ratio,obv,obv_ema,adx,plus_di,minus_di,day_range_percent,position_in_range,close_to_day_open,high_to_close,close_to_low,up_day,consecutive_up,down_day,consecutive_down,day_of_week,month,quarter,is_monday,is_friday,rsi_lag_1,rsi_lag_2,rsi_lag_3,macd_lag_1,macd_lag_2,macd_lag_3,return_1d_lag_1,return_1d_lag_2,return_1d_lag_3,atr_percent_lag_1,atr_percent_lag_2,atr_percent_lag_3,close_mean_5,close_std_5,close_min_5,close_max_5,close_mean_10,close_std_10,close_min_10,close_max_10,close_mean_20,close_std_20,close_min_20,close_max_20,next_day_open
8102.4501953125,7916.39990234375,8102.10009765625,218800,7942.85,2016-11-21,8058.26,-1.4321950396239402,8261.5,-3.857047751618947,8431.71,-5.797874926912794,8616.929,-7.822728955988845,8126.9135,-2.264863530293504,8083.098028438649,-1.7350776638513588,8187.09216449405,-2.983259008042982,8366.260821227843,-5.060932599107071,8504.024462480937,-6.598928130519754,8281.619810951855,-4.090622591776749,-1.54813919618233,-1.8043467510632016,-4.434271001275347,-5.841873477443937,-4.434271001275347,21.843597025525668,0,1,-162.946186891686,-108.88486206683852,-54.06132482484749,0,1,3.5116978152452947,8.765285800587545,8431.71,8917.726678942781,7945.693321057218,11.528306332707878,-0.002925127038235,146.77560239315414,1.847895936510876,213510.0,1.0247763570792938,-871800,210000.16334722636,57.92897149466392,7.76047987559341,57.25709888808904,2.3501881570392555,0.1421663854122125,-1.965540979953051,2.009356783931456,0.33300512607251,0,0,1,6,0,11,4,1,0,25.334147928970324,25.98394827957398,26.151124953064013,-145.0519195932029,-132.8195723199642,-117.41800074837556,-0.2602363762239212,-0.0698009129712295,-0.0370487005168285,1.7443939426060664,1.8541300728443255,1.9650241921301987,8058.26,65.55110983030758,7942.85,8097.45,8261.5,226.9812486136842,7942.85,8542.15,8431.71,243.0083394713907,7942.85,8711.65,7989.14990234375
8019.0498046875,7938.14990234375,7989.14990234375,210200,8014.5,2016-11-22,8041.67,-0.3378651449263636,8214.11,-2.430086765334294,8397.877499999999,-4.5651713781249885,8598.335,-6.79009366348251,8129.803999999999,-1.4182875749525925,8060.2320189591,-0.5673784433441909,8152.573731595241,-1.6936213782420273,8334.282564752584,-3.836953718188185,8484.827424736586,-5.5431584072694,8278.96190238517,-3.194384821471141,0.9020691565370108,-0.6600353258343405,-1.0243965692903312,-5.582913152066348,-1.0243965692903312,27.97434326361233,0,1,-169.39330586466713,-120.98655082640424,-48.40675503826287,0,1,14.38311788259062,9.236587043237606,8397.877499999999,8901.730092765863,7894.024907234135,11.999522326108336,0.1195539077257947,137.99217571990027,1.721781467588749,216155.0,0.9724503249982652,-661600,126990.62398082382,60.355516144887204,7.153854115061873,52.781392267413025,1.0191279245037208,0.9437600719446172,0.3173065716142398,0.0567696635785139,0.9526495434057024,1,1,0,0,1,11,4,0,0,21.843597025525668,25.334147928970324,25.98394827957398,-162.946186891686,-145.0519195932029,-132.8195723199642,-1.54813919618233,-0.2602363762239212,-0.0698009129712295,1.847895936510876,1.7443939426060664,1.8541300728443255,8041.67,63.621405595794,7942.85,8094.45,8214.11,223.793469768707,7942.85,8542.15,8397.877499999999,251.9262963829321,7942.85,8711.65,8051.2001953125
8055.2001953125,7973.10009765625,8051.2001953125,181000,8028.35,2016-11-23,8028.45,-0.0012455704401115,8162.73,-1.6462629536931894,8363.7125,-4.009732520097975,8580.423,-6.434100043785729,8132.789000000001,-1.2841720103644705,8049.604679306068,-0.2640462501308782,8127.728985276193,-1.2227152929954133,8306.47051341144,-3.348239338987502,8466.92634925672,-5.1798767482514,8276.46825161517,-2.9978759547195533,0.1728117786512051,1.0764398169422762,-0.8166089110439811,-6.014879158057385,-0.8166089110439811,29.131573648422247,0,1,-171.40921610430087,-131.07108388198358,-40.33813222231728,0,1,16.413759925088055,11.436191874307983,8363.7125,8870.63775440411,7856.78724559589,12.122015298926396,0.1692189853569061,130.5398986447469,1.625986642893582,217350.0,0.8327582240625719,-480600,69124.85026836442,60.978848167272155,10.246351221278161,48.3553049132008,1.029713620181238,0.6729578151670369,-0.2838110437969665,0.3344422616415532,0.6881850236194281,1,2,0,0,2,11,4,0,0,27.97434326361233,21.843597025525668,25.334147928970324,-169.39330586466713,-162.946186891686,-145.0519195932029,0.9020691565370108,-1.54813919618233,-0.2602363762239212,1.721781467588749,1.847895936510876,1.7443939426060664,8028.45,56.36618001944173,7942.85,8088.8,8162.73,197.55425302659603,7942.85,8522.5,8363.7125,253.46262720205465,7942.85,8692.9,8011.7998046875
8024.85009765625,7952.5498046875,8011.7998046875,260500,7974.25,2016-11-24,8005.539999999999,-0.3908543333741243,8114.23,-1.7251174787995982,8327.78,-4.24518899394557,8560.939,-6.853091699403535,8135.52725,-1.982382272765415,8024.486452870712,-0.6260394751210541,8097.033188220956,-1.5163972453462682,8276.268648555853,-3.6492127235206784,8447.605708109399,-5.603430421178324,8273.46110483293,-3.616516727904195,-0.6738620015320773,-0.5022147357913731,-1.4161556720403534,-5.733368797470229,-1.4161556720403534,27.28730007561751,0,1,-175.3509210942775,-139.92705132444237,-35.423869769835136,0,1,8.481793535260685,13.092890447646448,8327.78,8838.324910545829,7817.235089454172,12.26124874926639,0.1537718889195874,123.2412715337807,1.5454904415309365,220885.0,1.1793467188808655,-741100,-8039.421185765525,61.70412038811366,9.406074892688597,46.61312635034305,0.909146056855045,0.3001397977997042,-0.4686812651700345,0.6345436581026429,0.2721283545474496,0,0,1,1,3,11,4,0,0,29.131573648422247,27.97434326361233,21.843597025525668,-171.40921610430087,-169.39330586466713,-162.946186891686,0.1728117786512051,0.9020691565370108,-1.54813919618233,1.625986642893582,1.721781467588749,1.847895936510876,8005.539999999999,48.424585697591326,7942.85,8067.75,8114.23,174.90544937831697,7942.85,8522.5,8327.78,255.27245527291413,7942.85,8639.95,8007.9501953125
8122.25,7976.75,8007.9501953125,177900,8110.15,2016-11-25,8014.019999999999,1.1995228362295052,8072.995000000001,0.4602381148507861,8302.8725,-2.321154516102708,8545.85,-5.098381085556158,8138.281,-0.3456626774130833,8053.040968580475,0.7091610689966554,8099.656550576765,0.1295542515625358,8261.166953232594,-1.8280341516824228,8434.372150928639,-3.844057923065936,8271.83611871519,-1.9546581483810053,1.7042355080415073,1.018889311004112,0.5255492547488361,-4.838369023173961,0.5255492547488361,37.9195072036242,0,0,-165.59982476341247,-145.06160601223638,-20.53821875117609,0,1,28.407010399910032,17.76752128675292,8302.8725,8804.318866418955,7801.426133581044,12.078864668076143,0.307833386672722,126.5424353292766,1.560297100907833,218815.0,0.8130155610904188,-563200,-60911.857263311664,58.37551617899115,18.2019555035788,39.34416272097554,1.8240511486507665,0.916838487972506,1.2762292745941872,0.1491957608675593,1.6448524379943608,1,1,0,0,4,11,4,0,1,27.28730007561751,29.131573648422247,27.97434326361233,-175.3509210942775,-171.40921610430087,-169.39330586466713,-0.6738620015320773,0.1728117786512051,0.9020691565370108,1.5454904415309365,1.625986642893582,1.721781467588749,8014.019999999999,63.42983919247811,7942.85,8110.15,8072.995000000001,100.91594260686529,7942.85,8311.4,8302.8725,250.7231832094774,7942.85,8639.95,8080.64990234375
8146.5,8066.5,8080.64990234375,189700,8119.0,2016-11-28,8049.25,0.8665403609031896,8053.755,0.8101190066000186,8278.2025,-1.923153003324085,8533.924,-4.862054079694178,8141.12875,-0.2718142739113416,8075.027312386984,0.5445515651143706,8103.525240461412,0.1909633039867797,8248.242684756904,-1.5669117616501471,8422.004615598104,-3.5977730888073767,8270.315361315039,-1.82962021040729,0.1091225193122324,1.815217732075114,2.217717821688692,-2.314892797843926,2.217717821688692,38.54966011107558,0,0,-155.36691652967693,-147.1226681157245,-8.24424841395242,0,1,29.70456867255281,22.19779086924117,8278.2025,8763.829565571745,7792.575434428255,11.732669394635971,0.3360856392831344,120.33677728537307,1.4821625481632354,216160.0,0.8775906735751295,-373500,-90682.1565715677,54.602178953139955,19.275435649958467,35.85669132203231,0.9917560280171078,0.65625,0.4745917484325845,0.3387116639980293,0.6466313585416923,1,2,0,0,0,11,4,1,0,37.9195072036242,27.28730007561751,29.131573648422247,-165.59982476341247,-175.3509210942775,-171.40921610430087,1.7042355080415073,-0.6738620015320773,0.1728117786512051,1.560297100907833,1.5454904415309365,1.625986642893582,8049.25,62.93497636437783,7974.25,8119.0,8053.755,60.767304119982725,7942.85,8119.0,8278.2025,242.8135327858724,7942.85,8639.95,8131.5498046875
8197.349609375,8128.7001953125,8131.5498046875,189700,8147.0,2016-11-29,8075.75,0.882270996501866,8058.710000000001,1.0955847772161853,8253.555,-1.2910194455601265,8522.08,-4.401272928674693,8144.660249999999,0.0287274106983259,8099.01820825799,0.5924396082118477,8112.22019236913,0.4287335255468871,8239.038804324458,-1.1171060910181607,8411.220120868766,-3.1412817293084427,8269.088342794492,-1.4764425984259422,0.3448700578889019,0.4543689080966473,1.6532534780709929,0.6119210368696448,1.6532534780709929,40.60388630445307,0,0,-143.34549934906136,-146.36723436239188,3.0217350133305274,1,0,33.80983778373886,30.640472285400563,8253.555,8711.102853005024,7796.007146994977,11.08729154903611,0.3835586274745006,114.73848823065666,1.4083526234277235,216870.0,0.8747175727394292,-183800,-99550.52261237078,49.502605340697194,23.429505934966436,32.592041070393904,0.8445312585410323,0.2665689858742194,0.1900030828513532,0.618014107953848,0.2246201630968455,1,3,0,0,1,11,4,0,0,38.54966011107558,37.9195072036242,27.28730007561751,-155.36691652967693,-165.59982476341247,-175.3509210942775,0.1091225193122324,1.7042355080415073,-0.6738620015320773,1.4821625481632354,1.560297100907833,1.5454904415309365,8075.75,71.90183412115195,7974.25,8147.0,8058.710000000001,66.47793618946312,7942.85,8147.0,8253.555,228.7739265025116,7942.85,8624.5,8172.14990234375
8234.25,8139.25,8172.14990234375,248000,8214.6,2016-11-30,8113.0,1.2523111056329306,8070.725,1.782677516579989,8233.060000000001,-0.2242179699892932,8511.4,-3.4870879056324355,8148.86675,0.8066551094359165,8137.545472171994,0.9469013487114708,8132.696153895305,1.007093398730574,8236.817094840417,-0.2697291269747048,8403.50952789352,-2.247983741393744,8268.546170229372,-0.6524263046822409,0.8297532834172117,1.1774849119349673,2.3199038407642814,1.4843503882289832,2.3199038407642814,45.35351393034437,0,0,-126.90085056824682,-142.47395760356287,15.573107035316042,1,0,43.72113035217378,35.74517893615515,8233.060000000001,8656.064063188189,7810.055936811815,10.27574348269506,0.4781798786270891,112.10668979990244,1.3647248776556673,221020.0,1.1220704008686997,64200,-83955.23474452595,43.82398444330406,25.17098511733183,28.909544325892323,1.1671837085726573,0.793157894736846,0.519448347907514,0.2392082389891124,0.9172692523068728,1,4,0,0,2,11,4,0,0,40.60388630445307,38.54966011107558,37.9195072036242,-143.34549934906136,-155.36691652967693,-165.59982476341247,0.3448700578889019,0.1091225193122324,1.7042355080415073,1.4083526234277235,1.4821625481632354,1.560297100907833,8113.0,87.71294801787745,7974.25,8214.6,8070.725,82.5661931422905,7942.85,8214.6,8233.060000000001,211.50203159409344,7942.85,8542.15,8244.0
8250.7998046875,8185.0498046875,8244.0,157700,8194.1,2016-12-01,8156.969999999999,0.455193533873488,8081.255,1.3963796464781852,8216.807499999999,-0.276354289667835,8499.666,-3.595035381390266,8152.773250000001,0.5069041997457724,8156.396981447997,0.4622509011976694,8144.976923116244,0.6031088528236417,8232.933722582196,-0.4716875404411236,8395.297389544756,-2.39654868921404,8267.805412316642,-0.8914749276372924,-0.2495556691743949,0.578126917883881,2.7569990908235864,1.3018000197804414,2.7569990908235864,44.19924182542926,0,0,-114.20603057680272,-136.82037219821086,22.61434162140813,1,0,51.02907885988696,42.85334899859986,8216.807499999999,8617.941838011106,7815.6731619888915,9.76375162765118,0.4716958910665865,105.92579782658213,1.2927081415479686,221140.0,0.7131229085647102,-93500,-84864.26000695206,38.32798647985242,25.17097026075007,26.516922851327216,0.8032938292244184,0.1376455560836557,-0.6052886948083369,0.691958905645521,0.1104477039882398,0,0,1,1,3,12,4,0,0,45.35351393034437,40.60388630445307,38.54966011107558,-126.90085056824682,-143.34549934906136,-155.36691652967693,0.8297532834172117,0.3448700578889019,0.1091225193122324,1.3647248776556673,1.4083526234277235,1.4821625481632354,8156.969999999999,45.91592316384705,8110.15,8214.6,8081.255,91.3725355345344,7942.85,8214.6,8216.807499999999,200.5671690055537,7942.85,8542.15,8153.5498046875
8159.2998046875,8070.0498046875,8153.5498046875,171500,8088.0,2016-12-02,8152.540000000001,-0.7916551160742635,8083.280000000001,0.0583921378450202,8197.03,-1.3301159078349167,8485.245,-4.68159729035521,8155.712750000001,-0.8302493243156572,8133.597987631999,-0.5606127534374727,8133.581538492996,-0.5604116498651557,8219.757929620178,-1.602941725879592,8383.246511523394,-3.521863649333889,8266.016303736376,-2.153592458508824,-1.2948340879413325,-1.5411584252428612,-0.2731145539848212,0.2509993492609386,-0.2731145539848212,38.708292016847125,0,0,-111.42227097579234,-131.74075195372717,20.318480977934826,1,0,46.11047767997135,46.95356229734403,8197.03,8581.44573356271,7812.614266437292,9.37939067107743,0.3581873861021154,108.34238415803787,1.3395448090756414,221190.0,0.775351507753515,-265000,-102020.04476819473,36.73630632186026,21.328258963207183,36.62139625141988,1.1059411299811186,0.2011226365546218,-0.803941918032014,0.881550503060089,0.221936143824184,0,0,1,2,4,12,4,0,1,44.19924182542926,45.35351393034437,40.60388630445307,-114.20603057680272,-126.90085056824682,-143.34549934906136,-0.2495556691743949,0.8297532834172117,0.3448700578889019,1.2927081415479686,1.3647248776556673,1.4083526234277235,8152.540000000001,52.20084290495834,8088.0,8214.6,8083.280000000001,91.26430846727376,7942.85,8214.6,8197.03,192.2078667813545,7942.85,8542.15,8088.75
8141.89990234375,8056.85009765625,8088.75,126500,8139.05,2016-12-05,8156.55,-0.2145514954239202,8102.9,0.4461365683890994,8182.2,-0.5273642785558863,8472.545,-3.936184464054193,8159.582749999999,-0.2516397054738939,8135.415325088,0.0446771893844344,8134.675230794398,0.053779273068466,8212.420845109253,-0.893413117679509,8373.670177738162,-2.80187985385324,8264.752957430543,-1.5209523875426625,0.6311819980217681,-0.6718248495868995,0.2469515950240142,2.470146106246496,0.2469515950240142,42.41514993854505,0,0,-103.89912859920878,-126.17242728282348,22.273298683614712,1,0,66.581986446687,54.57384766218176,8182.2,8550.398177473444,7814.001822526556,8.999979894733546,0.4414038381502964,105.23670689529948,1.2929851382569155,216275.0,0.5849034793665472,-138500,-105494.32621884283,35.66435384150594,19.029993383118395,34.347573807536506,1.0556210387014786,0.9664913710946044,0.6218513367331147,0.035015171841306,1.0099446783561985,1,1,0,0,0,12,4,1,0,38.708292016847125,44.19924182542926,45.35351393034437,-111.42227097579234,-114.20603057680272,-126.90085056824682,-1.2948340879413325,-0.2495556691743949,0.8297532834172117,1.3395448090756414,1.2927081415479686,1.3647248776556673,8156.55,49.68993861928465,8088.0,8214.6,8102.9,77.81947057137545,7974.25,8214.6,8182.2,184.0990887367218,7942.85,8542.15,8153.14990234375
8178.7001953125,8130.85009765625,8153.14990234375,115300,8138.35,2016-12-06,8154.8200000000015,-0.2019664443850488,8115.284999999999,0.2842167588692268,8164.6975,-0.3227002592563921,8459.836,-3.8001445890913135,8163.769499999999,-0.3113696436431556,8136.393550058667,0.0240456650639764,8135.410184635519,0.0361360435154667,8205.687131917502,-0.8206153955782947,8364.44193547392,-2.703012791744719,8263.495216560588,-1.514434428542888,-0.0086005123448029,0.6225272007913007,-0.1061740517982023,1.5453241000686235,-0.1061740517982023,42.37730354396811,0,0,-96.87673353380342,-120.31328853301947,23.436554999216057,1,0,66.3726562420148,59.688373456224376,8164.6975,8503.734727384634,7825.660272615367,8.304955018471494,0.4611436475527377,97.58515899675956,1.1990779334479291,213400.0,0.5402999062792877,-253800,-119618.67610276256,33.164191748450925,22.813959829883736,32.10196627480303,0.5885005513758393,0.1567374511464712,-0.1815237364824473,0.495803145754356,0.0921550725116315,0,0,1,1,1,12,4,0,0,42.41514993854505,38.708292016847125,44.19924182542926,-103.89912859920878,-111.42227097579234,-114.20603057680272,0.6311819980217681,-1.2948340879413325,-0.2495556691743949,1.2929851382569155,1.3395448090756414,1.2927081415479686,8154.8200000000015,50.25294269978842,8088.0,8214.6,8115.284999999999,71.8107777813636,7974.25,8214.6,8164.6975,169.51861369231645,7942.85,8542.15,8168.39990234375
8190.4501953125,8077.5,8168.39990234375,169800,8114.05,2016-12-07,8134.710000000001,-0.2539734053211617,8123.855,-0.1206939316371391,8143.2925,-0.359099221844239,8444.882,-3.917544377766313,8168.238499999999,-0.6634049679132059,8128.945700039112,-0.1832427056197461,8131.138147708416,-0.2101568980626855,8197.356483561365,-1.016260348423592,8354.622643886707,-2.879515378982911,8262.008199480384,-1.7908261031463146,-0.2985863227804142,-0.3071611551716757,-1.224040123682224,1.0674671632402657,-1.224040123682224,41.00932573607548,0,0,-92.20931023716092,-114.69249287384778,22.48318263668685,1,0,59.1059077083921,64.02018346569795,8143.2925,8432.365772945815,7854.2192270541855,7.0996657174187225,0.4494202634127963,99.63383050552495,1.227917384111818,212105.0,0.800546898941562,-423600,-148569.27837868992,32.468755088504544,19.365544493362734,34.389123018383124,1.3983311087898485,0.3235939512886814,-0.6653677953273984,0.941579055003356,0.4504532261940729,0,0,1,2,2,12,4,0,0,42.37730354396811,42.41514993854505,38.708292016847125,-96.87673353380342,-103.89912859920878,-111.42227097579234,-0.0086005123448029,0.6311819980217681,-1.2948340879413325,1.1990779334479291,1.2929851382569155,1.3395448090756414,8134.710000000001,39.26804362312375,8088.0,8194.1,8123.855,65.08154905798092,7974.25,8214.6,8143.2925,144.53663647290745,7942.85,8522.5,8152.10009765625
8256.25,8151.75,8152.10009765625,142500,8242.95,2016-12-08,8144.48,1.2090397422548804,8150.725,1.13149443761138,8132.477500000001,1.358411382017355,8433.238000000001,-2.256404953826752,8174.57475,0.8364380055366327,8166.947133359408,0.9306153866252442,8153.500518166733,1.0970684509550963,8201.50134869215,0.5053788269444137,8350.2433245186,-1.2849125510337789,8261.818565654708,-0.2283827162841145,1.588602485811652,1.2852728132852542,0.5961606521765805,3.3695958867605125,0.5961606521765805,50.1939101081527,0,0,-77.21905768010947,-107.19780583510013,29.97874815499065,1,0,96.08650987840764,73.85502460960485,8132.477500000001,8385.746293088801,7879.2087069112,6.228576546047634,0.7180933913189735,105.30931977145497,1.2775683435111815,203515.0,0.700194088887797,-281100,-161191.25186643374,29.154129794872425,24.20994009557223,28.197669366953516,1.2819333271996811,0.8727272727272797,1.1144355596157451,0.1613500021230175,1.1064000145579036,1,1,0,0,3,12,4,0,0,41.00932573607548,42.37730354396811,42.41514993854505,-92.20931023716092,-96.87673353380342,-103.89912859920878,-0.2985863227804142,-0.0086005123448029,0.6311819980217681,1.227917384111818,1.1990779334479291,1.2929851382569155,8144.48,58.905386001518615,8088.0,8242.95,8150.725,50.22445868307455,8088.0,8242.95,8132.477500000001,126.63439654440032,7942.85,8522.5,8271.7001953125
